    0.134110248494413131E+01    0.402731431663130479E+03   -0.102089699428256964E+01   -0.437410252051016890E+01   -0.112043462326353520E+02    0.179830300895893515E+03
    0.134052576241421284E+01    0.407657374006423822E+03   -0.100300532354016880E+01   -0.456564341634258053E+01   -0.108898253741284918E+02    0.179831503784081065E+03
    0.134095578277007155E+01    0.407135376483501943E+03   -0.100542784755373127E+01   -0.524263755005506304E+01   -0.906929523938060100E+01    0.179832096587421290E+03
    0.134095578277007155E+01    0.407135376483501943E+03   -0.100542784755373127E+01   -0.524263755005506304E+01   -0.906929523938060100E+01    0.179832096587421290E+03
    0.134075476717263298E+01    0.407609017776384121E+03   -0.100909284500141716E+01   -0.458293018262137863E+01   -0.917847797533992882E+01    0.179832247602927737E+03
    0.134306385243267568E+01    0.407355254481945337E+03   -0.124235579999753476E+01   -0.103490974623840692E+01   -0.108485280180678654E+02    0.179836663593552430E+03
    0.134306385243267568E+01    0.407355254481945337E+03   -0.124235579999753476E+01   -0.103490974623840692E+01   -0.108485280180678654E+02    0.179836663593552430E+03
    0.134351257026431403E+01    0.428963513003780179E+03   -0.106680563500426118E+01   -0.104575039232651079E+01   -0.858249947203850816E+01    0.179837069447854560E+03
    0.134258201114338127E+01    0.412645921525551671E+03   -0.101923536156951933E+01   -0.116574505575896303E+01   -0.796016003265122762E+01    0.179839120176114989E+03
    0.134340952839828320E+01    0.407043572381439787E+03   -0.103657647547960607E+01   -0.114456173757693591E+01   -0.700516599088418168E+01    0.179841457341642979E+03
    0.134285413146465271E+01    0.409200542997797584E+03   -0.100913767357104867E+01   -0.105570510696172626E+01   -0.723663315153369169E+01    0.179842998668568896E+03
    0.134282950857586170E+01    0.441745442385357251E+03   -0.101471220933682105E+01   -0.105370852474375098E+01   -0.778476406712969116E+01    0.179844732594938137E+03
    0.134308053890189072E+01    0.435060775992881304E+03   -0.105071888552648041E+01   -0.106815926212027179E+01   -0.111092218623200427E+02    0.179847904280221712E+03
    0.134347309286553385E+01    0.402010496522195297E+03   -0.110639003213838727E+01   -0.111429330276249061E+01   -0.878328040767822316E+01    0.179850182280387457E+03
    0.134103632990615718E+01    0.400162081410501685E+03   -0.100814362173591299E+01   -0.623074910727643161E+01   -0.110762238698343847E+02    0.179851119691263364E+03
    0.134088094459501717E+01    0.412626268227909520E+03   -0.100261120220125477E+01   -0.507192183660017015E+01   -0.108825152171366906E+02    0.179851618475658142E+03
    0.134066235205839268E+01    0.405199096995474974E+03   -0.101017544185783059E+01   -0.529225045115106241E+01   -0.112176201436259806E+02    0.179853305584705311E+03
    0.134085590353550499E+01    0.401252141846597226E+03   -0.101866745053983720E+01   -0.440987446990662590E+01   -0.861076596228757474E+01    0.179861196801960716E+03
    0.134359846117370063E+01    0.411230836354991766E+03   -0.100589001408158296E+01   -0.115197351042872143E+01   -0.875426065467732606E+01    0.179861768672055064E+03
    0.134097159743127214E+01    0.402774286522784450E+03   -0.102784771813807296E+01   -0.494186303836279262E+01   -0.115888366204286921E+02    0.179862068377238870E+03
    0.134099353157084877E+01    0.400425133884341847E+03   -0.100930658876732338E+01   -0.584147416398391606E+01   -0.901195507410848862E+01    0.179863015775984081E+03
    0.134273348627113154E+01    0.405897133200434268E+03   -0.112113826633589397E+01   -0.111439913615314090E+01   -0.109690848979304931E+02    0.179863147635822713E+03
    0.134080825214230437E+01    0.411711235211839323E+03   -0.100604607256988032E+01   -0.479185444346207490E+01   -0.106124178528771917E+02    0.179868795344480020E+03
    0.134080825214230437E+01    0.411711235211839323E+03   -0.100604607256988032E+01   -0.479185444346207490E+01   -0.106124178528771917E+02    0.179868795344480020E+03
    0.134285452553645790E+01    0.402689926219269125E+03   -0.124436815766629394E+01   -0.104377763353680564E+01   -0.997626235334663392E+01    0.179869023557516869E+03
    0.134306123628489327E+01    0.418914973790354850E+03   -0.100499334259420614E+01   -0.116634432337798621E+01   -0.730985081864838548E+01    0.179869209887536613E+03
    0.134306123628489327E+01    0.418914973790354850E+03   -0.100499334259420614E+01   -0.116634432337798621E+01   -0.730985081864838548E+01    0.179869209887536613E+03
    0.134111007616234001E+01    0.402847140309967585E+03   -0.101205626817722205E+01   -0.540060089987808478E+01   -0.909263716317863668E+01    0.179871480888300653E+03
    0.134299179251413636E+01    0.426421094370553362E+03   -0.107831371891496097E+01   -0.106981328798800490E+01   -0.790656897060806685E+01    0.179872545571766750E+03
    0.134299179251413636E+01    0.426421094370553362E+03   -0.107831371891496097E+01   -0.106981328798800490E+01   -0.790656897060806685E+01    0.179872545571766750E+03
    0.134076967480106979E+01    0.406231599587839185E+03   -0.101655695263180590E+01   -0.447674505075514517E+01   -0.113956123129492877E+02    0.179873274858115678E+03
    0.134121851490833488E+01    0.404424444817229300E+03   -0.100953369759988476E+01   -0.522444656932439955E+01   -0.966553719094380881E+01    0.179873866752703407E+03
    0.134121851490833488E+01    0.404424444817229300E+03   -0.100953369759988476E+01   -0.522444656932439955E+01   -0.966553719094380881E+01    0.179873866752703407E+03
    0.134273883456051824E+01    0.413088539284941248E+03   -0.101073855191920714E+01   -0.119684252893981480E+01   -0.727608359771888846E+01    0.179877632741867160E+03
    0.134081564103238549E+01    0.405485747458290007E+03   -0.100919782014241122E+01   -0.505755073664297949E+01   -0.900765553397292074E+01    0.179880080116246120E+03
    0.134128233819951537E+01    0.400434401133017445E+03   -0.100039027881409659E+01   -0.624347505358566757E+01   -0.103016726397185057E+02    0.179881293584212301E+03
    0.134057577616189949E+01    0.403655989058013404E+03   -0.100036416764963043E+01   -0.492873655958311208E+01   -0.898700327706375468E+01    0.179882691806274806E+03
    0.134057612877710497E+01    0.403697782559129053E+03   -0.100135664480573539E+01   -0.427634835955331560E+01   -0.902707548364834444E+01    0.179883701618452903E+03
    0.134273034838177496E+01    0.401348897010014014E+03   -0.113387186411117113E+01   -0.113518281911314922E+01   -0.973877302161629999E+01    0.179884931848602093E+03
    0.134276629282845983E+01    0.413084448346683075E+03   -0.112985903016145528E+01   -0.108204109700172246E+01   -0.108146378605639040E+02    0.179887653880027528E+03
    0.134305849693443946E+01    0.432506796870067888E+03   -0.106170076179802919E+01   -0.107304806530602548E+01   -0.963357216766038604E+01    0.179888199067570440E+03
    0.134314887951687156E+01    0.429622875176208538E+03   -0.112595690373304436E+01   -0.102791525059478950E+01   -0.116426655091128950E+02    0.179889140409474123E+03
    0.134314887951687156E+01    0.429622875176208538E+03   -0.112595690373304436E+01   -0.102791525059478950E+01   -0.116426655091128950E+02    0.179889140409474123E+03
    0.134262217649140769E+01    0.402725519366085905E+03   -0.107179022670160862E+01   -0.111812753662244369E+01   -0.119833041795468436E+02    0.179891782732230752E+03
    0.134262217649140769E+01    0.402725519366085905E+03   -0.107179022670160862E+01   -0.111812753662244369E+01   -0.119833041795468436E+02    0.179891782732230752E+03
    0.134282121971141666E+01    0.410602168094278909E+03   -0.116744905299136548E+01   -0.102671918178701560E+01   -0.115268419750604068E+02    0.179895318069415794E+03
    0.134303755642596845E+01    0.442708071828854713E+03   -0.105254057432769876E+01   -0.104211038487573404E+01   -0.103796460034778555E+02    0.179903564217495045E+03
    0.134347778335267298E+01    0.404205544923383741E+03   -0.117793145523457632E+01   -0.105857255542181328E+01   -0.103659629411540752E+02    0.179904327570947885E+03
    0.134049846906780568E+01    0.401177341064313623E+03   -0.100930315356990263E+01   -0.464075987624881670E+01   -0.110589529975400236E+02    0.179904569218437700E+03
    0.134063426806142094E+01    0.402621548210070216E+03   -0.102070127864674909E+01   -0.430706550820780087E+01   -0.115307837960658688E+02    0.179904992037925979E+03
    0.134263978201287526E+01    0.411252087332632698E+03   -0.104424993242538200E+01   -0.111807802665592426E+01   -0.102805403565866751E+02    0.179905924932744313E+03
    0.134080308288524885E+01    0.401316660926685017E+03   -0.102601096346378817E+01   -0.428946517777162661E+01   -0.103317248980773613E+02    0.179911809655858860E+03
    0.134101168149852690E+01    0.404793606793743152E+03   -0.101287459115677159E+01   -0.537065429127127469E+01   -0.965993344631636930E+01    0.179913899524064107E+03
    0.134322056885943208E+01    0.419367614107624206E+03   -0.121552018089741054E+01   -0.100231357456836889E+01   -0.109078325250601118E+02    0.179914726400307245E+03
    0.134322056885943208E+01    0.419367614107624206E+03   -0.121552018089741054E+01   -0.100231357456836889E+01   -0.109078325250601118E+02    0.179914726400307245E+03
    0.134368789022945001E+01    0.408550880234321937E+03   -0.101174371600495405E+01   -0.114140835878797731E+01   -0.114217627029577322E+02    0.179917353169299417E+03
    0.134368789022945001E+01    0.408550880234321937E+03   -0.101174371600495405E+01   -0.114140835878797731E+01   -0.114217627029577322E+02    0.179917353169299417E+03
    0.134344190683682752E+01    0.429207283043717155E+03   -0.113372805698144141E+01   -0.100527831653381838E+01   -0.104828301648949740E+02    0.179918914221551290E+03
    0.134274208200036216E+01    0.403921875115817727E+03   -0.104743588333233539E+01   -0.122479489977215827E+01   -0.107522659166291739E+02    0.179921410069841954E+03
    0.134274208200036216E+01    0.403921875115817727E+03   -0.104743588333233539E+01   -0.122479489977215827E+01   -0.107522659166291739E+02    0.179921410069841954E+03
    0.134417293651760050E+01    0.409370826240853205E+03   -0.102284868865280565E+01   -0.105769251260919184E+01   -0.103639999667411615E+02    0.179923157346873893E+03
    0.134417293651760050E+01    0.409370826240853205E+03   -0.102284868865280565E+01   -0.105769251260919184E+01   -0.103639999667411615E+02    0.179923157346873893E+03
    0.134343661505073664E+01    0.407206390513283850E+03   -0.100387596007898416E+01   -0.117126322545585637E+01   -0.704995690509037587E+01    0.179923707709836094E+03
    0.134343661505073664E+01    0.407206390513283850E+03   -0.100387596007898416E+01   -0.117126322545585637E+01   -0.704995690509037587E+01    0.179923707709836094E+03
    0.134316393015316526E+01    0.411611892802262673E+03   -0.105337701391368910E+01   -0.111953589093982764E+01   -0.657407589043317220E+01    0.179924510729994381E+03
    0.134079203865828389E+01    0.401430352485972435E+03   -0.103080488115504743E+01   -0.497705761458960794E+01   -0.112155745354345608E+02    0.179925339687232395E+03
    0.134343638890994010E+01    0.404232701364839670E+03   -0.110460777617951145E+01   -0.110531717986373756E+01   -0.781391246057020084E+01    0.179927986236118954E+03
    0.134296252827453189E+01    0.425379015009972932E+03   -0.105106541274456688E+01   -0.110241587858795320E+01   -0.957007699249193067E+01    0.179928254890452990E+03
    0.134279504408714834E+01    0.403943724474297824E+03   -0.115026366129672475E+01   -0.111097678785920273E+01   -0.116797760364453005E+02    0.179931833905189137E+03
    0.134101854874411752E+01    0.405635009066480904E+03   -0.101103381065986753E+01   -0.460953323903616052E+01   -0.963939917796534296E+01    0.179935867718216400E+03
    0.134103702586475748E+01    0.409492668272609933E+03   -0.100269393254526129E+01   -0.520701743664408312E+01   -0.116803874111884536E+02    0.179937636576630553E+03
    0.134103702586475748E+01    0.409492668272609933E+03   -0.100269393254526129E+01   -0.520701743664408312E+01   -0.116803874111884536E+02    0.179937636576630553E+03
    0.134379480511130778E+01    0.413903891171768748E+03   -0.107717250899797001E+01   -0.105583003345908821E+01   -0.106590517560456561E+02    0.179938265447860601E+03
    0.134311061973915846E+01    0.410266813297928991E+03   -0.113061663089208331E+01   -0.109332871594677350E+01   -0.106549996062040950E+02    0.179938298006467960E+03
    0.134077321139650629E+01    0.404150533088377017E+03   -0.102336696905873836E+01   -0.449061661950933200E+01   -0.119220843939328152E+02    0.179938494779184907E+03
    0.134077321139650629E+01    0.404150533088377017E+03   -0.102336696905873836E+01   -0.449061661950933200E+01   -0.119220843939328152E+02    0.179938494779184907E+03
    0.134309480330825304E+01    0.405285401286220576E+03   -0.115034008853880643E+01   -0.109036178538801387E+01   -0.846866612853364664E+01    0.179940265820771685E+03
    0.134297167117861638E+01    0.415204239513244829E+03   -0.101246230230009360E+01   -0.119011729856717707E+01   -0.107350713640183475E+02    0.179941812295137993E+03
    0.134062272193935295E+01    0.401546122941181466E+03   -0.101402064319798946E+01   -0.412449176971378684E+01   -0.116940110025233661E+02    0.179944698428385095E+03
    0.134338313958308420E+01    0.419746175104677775E+03   -0.104935688223497792E+01   -0.100505065622721901E+01   -0.529244473643444557E+01    0.179947690768404755E+03
    0.134272097741977592E+01    0.405086853092398428E+03   -0.108526605498615503E+01   -0.114591888204414971E+01   -0.103104640533144529E+02    0.179948329484407338E+03
    0.134327648083249351E+01    0.448832183424416939E+03   -0.104466650654638293E+01   -0.100900648530815573E+01   -0.823034816223071530E+01    0.179949284439778694E+03
    0.134327648083249351E+01    0.448832183424416939E+03   -0.104466650654638293E+01   -0.100900648530815573E+01   -0.823034816223071530E+01    0.179949284439778694E+03
