    0.129194077803886032E+01    0.963943129402655586E+03   -0.441988753065279116E+01   -0.490932429883174670E+01   -0.685443421335646352E+01   -0.387394161821257512E+04   -0.779896350544157446E+01    1
    0.127496509175187289E+01    0.114773140403189404E+04   -0.240058213516950048E+01   -0.428292603661063342E+01   -0.297610436982607673E+01   -0.386151717790858584E+04   -0.780146350544155798E+01    1
    0.127806356416940670E+01    0.156497814655303955E+04   -0.240831297636032104E+01   -0.704045712947845459E+01   -0.114949631690979004E+01   -0.385970719609971820E+04   -0.780396350544155126E+01    1
    0.127304155801534646E+01    0.143432159423828125E+04   -0.119209206104278564E+02   -0.501627403497695923E+01   -0.393462413549423218E+01   -0.385791493060678567E+04   -0.780646350544155965E+01    1
    0.130396937368512145E+01    0.447012186050415039E+03   -0.790090805292129517E+01   -0.490437340736389160E+01   -0.113181163072586060E+02   -0.382279505752093701E+04   -0.780896350544154672E+01    1
    0.135681810284256921E+01    0.932821321487426758E+03   -0.577539998292922974E+01   -0.172945052385330200E+01   -0.114687764048576355E+02   -0.382226780982728087E+04   -0.781146350544153734E+01    1
    0.127995297673344610E+01    0.150891768932342529E+04   -0.180208945274353027E+01   -0.105239989161491394E+02   -0.912823051214218140E+01   -0.378723633444801089E+04   -0.781396350544152618E+01    1
    0.129423719234109047E+01    0.137566361200052370E+04   -0.441995477378538038E+01   -0.374213952987152965E+01   -0.276701089621389507E+01   -0.378626551961319274E+04   -0.781646350544154433E+01    1
    0.130367207051766276E+01    0.496600243441206146E+03   -0.829185377892635955E+01   -0.701582224547880617E+01   -0.106088454220035970E+02   -0.375800348191470221E+04   -0.781896350544156693E+01    1
    0.135978374507189592E+01    0.125550855154367173E+04   -0.969103325423222373E+01   -0.973227768016372785E+01   -0.118357933214469533E+02   -0.375728312471699064E+04   -0.782146350544154956E+01    1
    0.129694883382169213E+01    0.761727752182116774E+03   -0.657830021299860146E+01   -0.636683083773121616E+01   -0.637847078129579081E+01   -0.374537158684161295E+04   -0.782396350544154018E+01    1
    0.126148811600579314E+01    0.136378781813028422E+04   -0.854689744204869584E+01   -0.650546850868654758E+01   -0.268414414991581118E+01   -0.374468266824385773E+04   -0.782646350544154412E+01    1
    0.135892887151837338E+01    0.124263570308685303E+04   -0.855935746431350708E+01   -0.113799383044242859E+02   -0.101463524103164673E+02   -0.369134702052266857E+04   -0.782896350544153297E+01    1
    0.127727747624911592E+01    0.150936593784284219E+04   -0.479051442126144522E+01   -0.470644110688014727E+01   -0.306904532660596097E+01   -0.364845488055003261E+04   -0.783146350544151915E+01    1
    0.128037051331400864E+01    0.150557336807250977E+04   -0.723324149847030640E+01   -0.300528198480606079E+01   -0.374967610836029053E+01   -0.363068088134366826E+04   -0.783396350544152842E+01    1
    0.129849914241552278E+01    0.787581772929308158E+03   -0.502230889727627883E+01   -0.642750250510825794E+01   -0.113560870871827024E+02   -0.361423248149474966E+04   -0.783646350544153591E+01    1
    0.137033217414021480E+01    0.617500472068786621E+03   -0.451793920993804932E+01   -0.112006078958511353E+02   -0.110264210700988770E+02   -0.360486200903386589E+04   -0.783896350544154696E+01    1
    0.129283000220060340E+01    0.118602671623229980E+04   -0.545944893360137939E+01   -0.697992217540740967E+01   -0.108185869455337524E+01   -0.360149877203904589E+04   -0.784146350544156334E+01    1
    0.135258145038485522E+01    0.117632563114166260E+04   -0.385540443658828735E+01   -0.117917206287384033E+02   -0.808457756042480469E+01   -0.358365957093708175E+04   -0.784396350544156284E+01    1
    0.128196680051180456E+01    0.146867375938986424E+04   -0.648981018134921417E+01   -0.559603860358037064E+01   -0.280649192688134796E+01   -0.352262479956397601E+04   -0.784646350544153925E+01    1
    0.129191565978527056E+01    0.111284375190734863E+04   -0.581978625059127808E+01   -0.530021816492080688E+01   -0.855868542194366455E+01   -0.352177271472406437E+04   -0.784896350544154320E+01    1
    0.131849746731144846E+01    0.130217531412648987E+04   -0.556907856408469115E+01   -0.262614812285787913E+01   -0.489920810744422841E+01   -0.351992947866506756E+04   -0.785146350544155780E+01    1
    0.129217422794277903E+01    0.141650029992746067E+04   -0.843618286201630596E+01   -0.338330925964840290E+01   -0.408644165489281619E+01   -0.349627162542047290E+04   -0.785396350544153155E+01    1
    0.130290386248567303E+01    0.506316967477282731E+03   -0.640897606092404892E+01   -0.696370373101037909E+01   -0.501440679489488694E+01   -0.347240315184954716E+04   -0.785646350544154082E+01    1
    0.130281664845652490E+01    0.732559169595379444E+03   -0.176241701157455566E+01   -0.914961425759356572E+01   -0.124799343078879943E+01   -0.346413052219112296E+04   -0.785896350544154210E+01    1
    0.135761258394794360E+01    0.827681894761469039E+03   -0.465974344142054342E+01   -0.260184911316157930E+01   -0.838963764309300508E+01   -0.344783217138737746E+04   -0.786146350544152739E+01    1
    0.135855373662709411E+01    0.110744332974041390E+04   -0.817403028450915059E+01   -0.994454012223498296E+01   -0.895594321359318890E+01   -0.344215259351047644E+04   -0.786396350544153577E+01    1
    0.132970234053462621E+01    0.108239488375960036E+04   -0.335232061485309885E+01   -0.623564310574438174E+01   -0.435069039061541574E+01   -0.343626824044692967E+04   -0.786646350544155126E+01    1
    0.128411825770139676E+01    0.158394315242767334E+04   -0.547356051206588745E+01   -0.103763344883918762E+02   -0.589071983098983765E+01   -0.341554153716454130E+04   -0.786896350544155521E+01    1
    0.134732338612675662E+01    0.898986649513244629E+03   -0.715786916017532349E+01   -0.558617383241653442E+01   -0.487013137340545654E+01   -0.340475087384350718E+04   -0.787146350544153250E+01    1
    0.128786069707248640E+01    0.887871746401179962E+03   -0.110797544140045385E+02   -0.506867458518064051E+01   -0.224349795073977987E+01   -0.339404270585709810E+04   -0.787396350544151957E+01    1
    0.134969919076830314E+01    0.112467060043070865E+04   -0.496108343284875986E+01   -0.332700984180924841E+01   -0.954574866082037943E+01   -0.336867861694492012E+04   -0.787646350544154750E+01    1
    0.136825889518476163E+01    0.706127802055033499E+03   -0.847508227842715911E+01   -0.922097270625072696E+01   -0.104609135489247080E+02   -0.332565824865345439E+04   -0.787896350544157364E+01    1
    0.130175238615274425E+01    0.696432805061340332E+03   -0.105219696760177612E+02   -0.325769388675689697E+01   -0.142342013120651245E+01   -0.332150078149825322E+04   -0.788146350544157315E+01    1
    0.135782504314253982E+01    0.981691666369878703E+03   -0.544567878978223874E+01   -0.450353350854468726E+01   -0.997784399646909392E+01   -0.332117736366348754E+04   -0.788396350544154512E+01    1
    0.135179933891929460E+01    0.138653967442489329E+04   -0.114488457348475503E+02   -0.101937095212202102E+02   -0.914932813832498226E+01   -0.330419399611076005E+04   -0.788646350544152952E+01    1
    0.136039317398680049E+01    0.758289168001791495E+03   -0.461436751193774963E+01   -0.117565989563191753E+02   -0.618367667899816187E+01   -0.330020794873803061E+04   -0.788896350544154679E+01    1
    0.137004923976659754E+01    0.478928971290588379E+03   -0.377010750770568848E+01   -0.117891235947608948E+02   -0.624878662824630737E+01   -0.329439530523488475E+04   -0.789146350544153208E+01    1
    0.126874390647922963E+01    0.129158860888062532E+04   -0.889893327739911477E+01   -0.382522340692353779E+01   -0.263317415894622364E+01   -0.329383685775449021E+04   -0.789396350544153957E+01    1
    0.135451156806492534E+01    0.976224525644835694E+03   -0.144553388235947722E+01   -0.314750453814732900E+01   -0.802790609121558774E+01   -0.328192643356536155E+04   -0.789646350544156483E+01    1
    0.135248083714638789E+01    0.867681308296642328E+03   -0.113924786218686709E+02   -0.677605366567763312E+01   -0.554268391126509918E+01   -0.327902481593033735E+04   -0.789896350544156256E+01    1
    0.126690544469828525E+01    0.131046854556635844E+04   -0.294618466634909915E+01   -0.522070052197855716E+01   -0.196920202171969549E+01   -0.326669562866750948E+04   -0.790146350544157272E+01    1
    0.127629383311271649E+01    0.159711887836456299E+04   -0.391458088159561157E+01   -0.226658219099044800E+01   -0.396705329418182373E+01   -0.323453923750332251E+04   -0.790396350544158199E+01    1
    0.128456783734317637E+01    0.145529112734825435E+04   -0.727318093376624564E+01   -0.337302725768653566E+01   -0.504350455382670049E+01   -0.321307203436505506E+04   -0.790646350544157883E+01    1
    0.136053628294490592E+01    0.704938278163596806E+03   -0.106974327624715819E+02   -0.112063267406689153E+02   -0.564474658284799524E+01   -0.319149368282870546E+04   -0.790896350544156768E+01    1
    0.128637656443692472E+01    0.110928032528774997E+04   -0.329855974684940101E+01   -0.963841682873475314E+01   -0.374142068972589570E+01   -0.318993314671953340E+04   -0.791146350544154675E+01    1
    0.129979201521277421E+01    0.824952960014343262E+03   -0.365679919719696045E+01   -0.118017409443855286E+02   -0.117633342146873474E+02   -0.317781705758460384E+04   -0.791396350544156046E+01    1
    0.127957181847095480E+01    0.137839210033416748E+04   -0.294299513101577759E+01   -0.208774220943450928E+01   -0.592213863134384155E+01   -0.317007486638464434E+04   -0.791646350544156441E+01    1
    0.136889439219832409E+01    0.479389166831970215E+03   -0.308448988199234009E+01   -0.875411796569824219E+01   -0.171943938732147217E+01   -0.314015894113037257E+04   -0.791896350544155680E+01    1
    0.135963659988989005E+01    0.108492781292290488E+04   -0.105113511926956740E+02   -0.854945713601341417E+01   -0.108112504541636909E+02   -0.312198463698815158E+04   -0.792146350544155364E+01    1
    0.134049789411460640E+01    0.106187373323704378E+04   -0.320639416984603010E+01   -0.172469277220493389E+01   -0.419092856346517717E+01   -0.312187014341630947E+04   -0.792396350544153183E+01    1
    0.136199750536680209E+01    0.630035686492919922E+03   -0.385297787189483643E+01   -0.188477492332458496E+01   -0.108005355000495911E+02   -0.312030821465219651E+04   -0.792646350544151979E+01    1
    0.128685597809056951E+01    0.122024645622716434E+04   -0.111335121843000415E+02   -0.683886564260372776E+01   -0.132247146940366278E+01   -0.311810194096984060E+04   -0.792896350544154149E+01    1
    0.128539424758749221E+01    0.155823865541708642E+04   -0.289356535835156770E+01   -0.112815646731731647E+02   -0.101412465272031032E+02   -0.310508580861289556E+04   -0.793146350544155609E+01    1
    0.128363607797740076E+01    0.103397459936335781E+04   -0.925125078626223818E+01   -0.423029329904505591E+01   -0.263460920870454096E+01   -0.310440758911522244E+04   -0.793396350544155116E+01    1
    0.130530724222702821E+01    0.570032550091211647E+03   -0.906671726661097921E+01   -0.656110716829349716E+01   -0.919209534658873295E+01   -0.310184383863831818E+04   -0.793646350544155954E+01    1
    0.129714362463054922E+01    0.784514116835616278E+03   -0.687570915258304893E+01   -0.648881270927899312E+01   -0.360686813463818901E+01   -0.309465907386282015E+04   -0.793896350544156792E+01    1
    0.129516743738219686E+01    0.128565879791081716E+04   -0.521724218041861398E+01   -0.692252250017543069E+01   -0.315183044179442540E+01   -0.308732765174867745E+04   -0.794146350544156743E+01    1
    0.130786812332868552E+01    0.408504033088684082E+03   -0.410805892944335938E+01   -0.943635177612304688E+01   -0.719890832901000977E+01   -0.307477484795748296E+04   -0.794396350544153673E+01    1
    0.132666268853545177E+01    0.114520871639251709E+04   -0.107920690774917603E+02   -0.220341873168945312E+01   -0.433094555139541626E+01   -0.306960431804427071E+04   -0.794646350544154068E+01    1
    0.130382140280793513E+01    0.442357206780434694E+03   -0.446027221284664854E+01   -0.181708025236455128E+01   -0.469819175121987698E+01   -0.305556639404488033E+04   -0.794896350544154995E+01    1
    0.128782213912010191E+01    0.120585846900939941E+04   -0.181829977035522461E+01   -0.253393638134002686E+01   -0.814457488059997559E+01   -0.302150762643531243E+04   -0.795146350544154590E+01    1
    0.135332657565841874E+01    0.891919344769491772E+03   -0.377862509096453181E+01   -0.355655569783218262E+01   -0.697452157703459363E+01   -0.299519023361117070E+04   -0.795396350544157293E+01    1
    0.128776549392342554E+01    0.149963738918304443E+04   -0.117683709263801575E+02   -0.509271049499511719E+01   -0.107055146098136902E+02   -0.297982205242987447E+04   -0.795646350544156711E+01    1
    0.131164203528169443E+01    0.144954217084630977E+04   -0.996963865112866898E+01   -0.659261803215448072E+01   -0.170253003023291249E+01   -0.296957651466552534E+04   -0.795896350544153108E+01    1
    0.128911789099778273E+01    0.145298183845492827E+04   -0.530676122439014897E+01   -0.560748926412276827E+01   -0.583488541784253911E+01   -0.296536681132787362E+04   -0.796146350544151815E+01    1
    0.128376037961840606E+01    0.151391360759735107E+04   -0.116592646837234497E+02   -0.532527059316635132E+01   -0.115163111686706543E+01   -0.293262473011678821E+04   -0.796396350544153631E+01    1
    0.128887187417968496E+01    0.127131729192276953E+04   -0.912945844701376963E+01   -0.113443581638150182E+02   -0.356436173887022001E+01   -0.287862136430562759E+04   -0.796646350544156423E+01    1
    0.129071281810998917E+01    0.135926816463470459E+04   -0.468682640790939331E+01   -0.403363531827926636E+01   -0.522027921676635742E+01   -0.287145641009351630E+04   -0.796896350544157794E+01    1
    0.132162454664111118E+01    0.128378036022186279E+04   -0.264725780487060547E+01   -0.680170834064483643E+01   -0.541202110052108765E+01   -0.286261539621065458E+04   -0.797146350544157034E+01    1
    0.129207218078224462E+01    0.103676079007700991E+04   -0.104904451223121473E+02   -0.118627583220031383E+02   -0.392629173348603722E+01   -0.286205358885246142E+04   -0.797396350544157606E+01    1
