    0.130507033304263942E+01    0.123636589334231667E+04   -0.603628201462854186E+01   -0.709051993335952258E+01   -0.342524842625029891E+01    0.420823239076458378E+03   -0.159614635054416514E+02    1
    0.130563213570855341E+01    0.143233770323919316E+04   -0.525388321821250504E+01   -0.991782154935580706E+01   -0.402383851664003345E+01    0.420842475847725325E+03   -0.159639635054416704E+02    1
    0.130230966448937391E+01    0.141412734776580373E+04   -0.534791958488105656E+01   -0.985079069216465264E+01   -0.378317925547301925E+01    0.420843127558665401E+03   -0.159664635054416753E+02    1
    0.129262328835058238E+01    0.154042668034931421E+04   -0.443365925868705713E+01   -0.547544339716636852E+01   -0.366969299735782961E+01    0.420857033509123880E+03   -0.159689635054416534E+02    1
    0.130544522347258574E+01    0.148470226420703921E+04   -0.633004521294906741E+01   -0.963996850543243156E+01   -0.432363640028941631E+01    0.420858621063567170E+03   -0.159714635054416743E+02    1
    0.130023603546964672E+01    0.128494366759796549E+04   -0.371213085291699052E+01   -0.570968745362004260E+01   -0.327340168030539402E+01    0.420865305879671610E+03   -0.159739635054416986E+02    1
    0.131337987426760083E+01    0.101350890372282595E+04   -0.466742554141061916E+01   -0.608952201642998414E+01   -0.314698642396257888E+01    0.420911850846639936E+03   -0.159764635054416875E+02    1
    0.129595168845853603E+01    0.130285977172131970E+04   -0.370008868774689681E+01   -0.661222827961869797E+01   -0.308106734463360432E+01    0.420922745470746179E+03   -0.159789635054416781E+02    1
    0.131178044692687434E+01    0.104351676628607561E+04   -0.435703102026401901E+01   -0.780214920128787703E+01   -0.302701022771272399E+01    0.420928461079067972E+03   -0.159814635054416918E+02    1
    0.130319922632584317E+01    0.115146318710097103E+04   -0.432834182348884422E+01   -0.546791568075354295E+01   -0.303810097780420740E+01    0.420936247786705280E+03   -0.159839635054416895E+02    1
    0.129340661757595488E+01    0.121831764032659635E+04   -0.220723889361365089E+01   -0.477682957905527950E+01   -0.197697256644628183E+01    0.420965293472554777E+03   -0.159864635054416819E+02    1
    0.130263923264804515E+01    0.120286544599316449E+04   -0.472496550240616386E+01   -0.701310542471115106E+01   -0.292156925280592006E+01    0.420973234856092517E+03   -0.159889635054416974E+02    1
    0.130300799627351993E+01    0.154543774220529485E+04   -0.550776121317106249E+01   -0.110932071160036223E+02   -0.426736551164266054E+01    0.420977243975096712E+03   -0.159914635054417023E+02    1
    0.131140887512215509E+01    0.146614643397111013E+04   -0.648456747786094656E+01   -0.951403414815696280E+01   -0.469247981447573359E+01    0.420994249030072865E+03   -0.159939635054416911E+02    1
    0.130432648881517022E+01    0.103582685947783716E+04   -0.306905661808794150E+01   -0.533942222509781317E+01   -0.227475022575650954E+01    0.421046240505190781E+03   -0.159964635054416746E+02    1
    0.128956767639893966E+01    0.155702807002441637E+04   -0.478813930398569365E+01   -0.623240669606374276E+01   -0.337196492319718644E+01    0.421090639168241694E+03   -0.159989635054416723E+02    1
    0.131197253823452842E+01    0.134101026253122609E+04   -0.679077827724511707E+01   -0.983654226234116003E+01   -0.430371129130537344E+01    0.421095323438619062E+03   -0.160014635054416772E+02    1
    0.131239182694338363E+01    0.126835549493043391E+04   -0.548158691397190623E+01   -0.103242733688243149E+02   -0.414858614942609361E+01    0.421114618878241629E+03   -0.160039635054416713E+02    1
    0.130246333818957671E+01    0.132043544822701165E+04   -0.409134392105962874E+01   -0.699239427670135427E+01   -0.342643937180694103E+01    0.421132295539189442E+03   -0.160064635054416620E+02    1
    0.131377535313617844E+01    0.130068612575687393E+04   -0.629010011361986443E+01   -0.820559294624987601E+01   -0.450984803479901597E+01    0.421154917688190721E+03   -0.160089635054416526E+02    1
    0.130269327028109272E+01    0.141254019375219445E+04   -0.528802387071635138E+01   -0.794295847816325828E+01   -0.366961509220355708E+01    0.421171872564089540E+03   -0.160114635054416574E+02    1
    0.130598788112434883E+01    0.132581951045085725E+04   -0.588436512742144568E+01   -0.752823461779959846E+01   -0.361132041721992358E+01    0.421252460670228004E+03   -0.160139635054416587E+02    1
    0.130943123111615534E+01    0.116236487446623687E+04   -0.487141385608598210E+01   -0.569154433393404169E+01   -0.345336337887499667E+01    0.421279143904482396E+03   -0.160164635054416529E+02    1
    0.130902287474150936E+01    0.135153032885445100E+04   -0.564684393385992944E+01   -0.107301517808181544E+02   -0.402325378664850675E+01    0.421325109042564009E+03   -0.160189635054416541E+02    1
    0.129938045920920930E+01    0.122898880286240319E+04   -0.396130496805617049E+01   -0.505375305238346861E+01   -0.305267844433231517E+01    0.421393777212473651E+03   -0.160214635054416519E+02    1
    0.128844532451257821E+01    0.139555407492502945E+04   -0.335721627880996287E+01   -0.505509169589824570E+01   -0.270624789300565816E+01    0.421437783376777361E+03   -0.160239635054416709E+02    1
    0.131089656673720389E+01    0.131988589974039201E+04   -0.633725808095216525E+01   -0.690461712261363747E+01   -0.401675912782440303E+01    0.421446921345820442E+03   -0.160264635054416935E+02    1
    0.131465472503582248E+01    0.113335453819220811E+04   -0.661091754405283893E+01   -0.805243052675996651E+01   -0.388556475755511421E+01    0.421492585851458671E+03   -0.160289635054416735E+02    1
    0.130404346205325483E+01    0.126684945625180535E+04   -0.551059637452754458E+01   -0.549697006183628911E+01   -0.342220905033457612E+01    0.421502292734152604E+03   -0.160314635054416712E+02    1
    0.131280645526199269E+01    0.136499852087204681E+04   -0.614904591801003253E+01   -0.851548184481992188E+01   -0.459859819498684352E+01    0.421521805378051965E+03   -0.160339635054416938E+02    1
    0.130723858502109791E+01    0.118539647263371353E+04   -0.468076748164807732E+01   -0.981141623248411321E+01   -0.334089443327047064E+01    0.421553317736937288E+03   -0.160364635054416986E+02    1
    0.129474489376439994E+01    0.137027981708248080E+04   -0.497230343605352765E+01   -0.610050191307399814E+01   -0.317436097115411187E+01    0.421565103026637303E+03   -0.160389635054416750E+02    1
    0.130332384664721879E+01    0.115551067084053011E+04   -0.504574986335256703E+01   -0.602560865793158307E+01   -0.290518333106119897E+01    0.421619405873908647E+03   -0.160414635054416763E+02    1
    0.131466495926331173E+01    0.128649330652548656E+04   -0.603592355216631482E+01   -0.872807767314426819E+01   -0.427685139702703232E+01    0.421682245304118055E+03   -0.160439635054416883E+02    1
    0.131276337948069166E+01    0.104857306411726199E+04   -0.485561693519593884E+01   -0.855286621477763909E+01   -0.322733043528939767E+01    0.421684216752235443E+03   -0.160464635054416860E+02    1
    0.130503316479050602E+01    0.124656268981527023E+04   -0.495533167711640221E+01   -0.942072585363594506E+01   -0.346113591464216874E+01    0.421688405398973259E+03   -0.160489635054417015E+02    1
    0.130294150645172380E+01    0.136773175856865078E+04   -0.506570779733697663E+01   -0.899753139679048886E+01   -0.361222246937357561E+01    0.421692605305845404E+03   -0.160514635054416850E+02    1
    0.130749303417632823E+01    0.140280759987946067E+04   -0.538763915592214104E+01   -0.110608360507872003E+02   -0.422481732201129034E+01    0.421739223475229778E+03   -0.160539635054416685E+02    1
    0.131259958673639132E+01    0.105858446441474371E+04   -0.554031942676781419E+01   -0.678886210937626622E+01   -0.342098375201226901E+01    0.421742005426010962E+03   -0.160564635054416556E+02    1
    0.131559466702786954E+01    0.110267952804530069E+04   -0.632142216594501427E+01   -0.747420154192424224E+01   -0.387600868349938210E+01    0.421771415853286271E+03   -0.160589635054416675E+02    1
    0.130810735570867642E+01    0.113252573347175303E+04   -0.553507654087446088E+01   -0.759305366753662625E+01   -0.321495716456279546E+01    0.421779623835219695E+03   -0.160614635054416972E+02    1
    0.130156276600804888E+01    0.111810735863686341E+04   -0.302125183154035426E+01   -0.563702834747556913E+01   -0.249765921659300716E+01    0.421793944492537264E+03   -0.160639635054416772E+02    1
    0.129790105055422766E+01    0.156710308790249542E+04   -0.593547401782193251E+01   -0.627339628511463143E+01   -0.388279085064433005E+01    0.421807594696455510E+03   -0.160664635054416713E+02    1
    0.129629418756523673E+01    0.141266008846310638E+04   -0.492268857593997300E+01   -0.712649046337780323E+01   -0.330521448762008774E+01    0.421868404626771110E+03   -0.160689635054416868E+02    1
    0.130866964046469247E+01    0.130903729887162626E+04   -0.489761144767787915E+01   -0.931247446363584075E+01   -0.400536403521026241E+01    0.421868771746787161E+03   -0.160714635054416881E+02    1
    0.131253051484512895E+01    0.136657536809334215E+04   -0.653274378231404018E+01   -0.910170766363060757E+01   -0.457973174857765208E+01    0.421878545728331574E+03   -0.160739635054416823E+02    1
    0.130638128267447029E+01    0.145294298522364556E+04   -0.573980018889918497E+01   -0.101393554556181726E+02   -0.413290256272119993E+01    0.421882143070593031E+03   -0.160764635054416694E+02    1
    0.128727533666078942E+01    0.142474512647744587E+04   -0.391017065356952109E+01   -0.521963823149839001E+01   -0.284009973686639938E+01    0.421922842861806146E+03   -0.160789635054416813E+02    1
    0.130594369243540331E+01    0.124578406611471974E+04   -0.458593852297652749E+01   -0.102300419597157273E+02   -0.346110652066612445E+01    0.421922862749974286E+03   -0.160814635054416826E+02    1
    0.131222972420098749E+01    0.124847320479840073E+04   -0.519444145037401128E+01   -0.700166791374602582E+01   -0.397006236273607982E+01    0.421938940946678713E+03   -0.160839635054416696E+02    1
    0.131380925815819216E+01    0.125109227880324170E+04   -0.591450286675272618E+01   -0.900698115915352204E+01   -0.403412741728803326E+01    0.421979201035297706E+03   -0.160864635054416638E+02    1
    0.128449619414422789E+01    0.155655079750755272E+04   -0.397102146841270986E+01   -0.530707531976289282E+01   -0.318592160248275036E+01    0.421984024909326365E+03   -0.160889635054416615E+02    1
    0.128794377732444953E+01    0.157028455243111534E+04   -0.423697595682963613E+01   -0.586954361370406197E+01   -0.330655665195478043E+01    0.422057097130138402E+03   -0.160914635054416486E+02    1
    0.130818385232164180E+01    0.119052327827667568E+04   -0.621458486586736214E+01   -0.634152639740285107E+01   -0.351068244272904018E+01    0.422061715344517154E+03   -0.160939635054416534E+02    1
    0.129347686858263078E+01    0.158273890979847238E+04   -0.518394188182065019E+01   -0.664944119219480623E+01   -0.391247045470750265E+01    0.422072759531555732E+03   -0.160964635054416689E+02    1
    0.130242196353946715E+01    0.158071389868168603E+04   -0.611091466739649558E+01   -0.864243159697090846E+01   -0.417921577292521107E+01    0.422095444659557131E+03   -0.160989635054416844E+02    1
    0.130650691823166554E+01    0.139987136735023660E+04   -0.643385244891236230E+01   -0.720436658061910595E+01   -0.428844586485933110E+01    0.422106274624153968E+03   -0.161014635054417035E+02    1
    0.131021069542509006E+01    0.140820012921102420E+04   -0.609623077534797808E+01   -0.797234064695141864E+01   -0.458613677198559877E+01    0.422110162975879177E+03   -0.161039635054416941E+02    1
    0.131376514664728217E+01    0.101969928703434914E+04   -0.548691648468439830E+01   -0.732904295536644135E+01   -0.315699676395760775E+01    0.422133522223838099E+03   -0.161064635054416776E+02    1
    0.129809932008964579E+01    0.156565507295598218E+04   -0.543552019732632452E+01   -0.757842906781430958E+01   -0.416854910515257249E+01    0.422161668749377952E+03   -0.161089635054416753E+02    1
    0.130861297733518978E+01    0.118658318757194047E+04   -0.463535771606323088E+01   -0.607734757697511174E+01   -0.337170548551220506E+01    0.422181698444382505E+03   -0.161114635054416908E+02    1
    0.131050095454985294E+01    0.115595844860710963E+04   -0.473972862976424825E+01   -0.980322079381671863E+01   -0.353041311549048586E+01    0.422194460432935557E+03   -0.161139635054416850E+02    1
    0.130440151494163525E+01    0.135957791058104931E+04   -0.472993800284540367E+01   -0.720556983442621313E+01   -0.363898195324051699E+01    0.422197237933289784E+03   -0.161164635054416614E+02    1
    0.130088026352240216E+01    0.138143910791831718E+04   -0.417056473048437049E+01   -0.735969492815916659E+01   -0.357438239130232205E+01    0.422207855971692311E+03   -0.161189635054416556E+02    1
    0.129217691507921817E+01    0.151675290538024205E+04   -0.460342443113487398E+01   -0.709888258851315879E+01   -0.357081039504007336E+01    0.422218098212777193E+03   -0.161214635054416604E+02    1
    0.129791347145744895E+01    0.114408895665556702E+04   -0.271057352156094744E+01   -0.498394205340894558E+01   -0.206281615243555549E+01    0.422247905816805428E+03   -0.161239635054416652E+02    1
    0.130497028746729171E+01    0.113010111576612599E+04   -0.386592326312860202E+01   -0.709544994958110919E+01   -0.280107556970256155E+01    0.422286353465246293E+03   -0.161264635054416594E+02    1
    0.130908038557290207E+01    0.146879876231937374E+04   -0.676229099436535375E+01   -0.987441370358962622E+01   -0.448900543364717830E+01    0.422289891514499800E+03   -0.161289635054416749E+02    1
    0.130442781978333788E+01    0.139897582891240290E+04   -0.478991380192939520E+01   -0.630980162977502701E+01   -0.392559564367103420E+01    0.422293827552783000E+03   -0.161314635054416833E+02    1
    0.130971054695176115E+01    0.105092781203085769E+04   -0.496402817104593730E+01   -0.592024956645110478E+01   -0.304672570283296373E+01    0.422324169048578767E+03   -0.161339635054416810E+02    1
