    0.130279045240677682E+01    0.148792859421540788E+04   -0.573130412772194298E+01   -0.716541210903981440E+01   -0.410880081889122994E+01    0.447292130339203482E+03
    0.130080824749646329E+01    0.149160228203056363E+04   -0.546635952124038393E+01   -0.691500257436042887E+01   -0.398232776442435288E+01    0.446925939126648075E+03
    0.130220620288170275E+01    0.142029698735543025E+04   -0.530632085726733038E+01   -0.693349903539110013E+01   -0.383443394640183044E+01    0.447203474683071249E+03
    0.130518660282176269E+01    0.143420293073567973E+04   -0.574477785217540227E+01   -0.754407215445508150E+01   -0.410173655519158853E+01    0.447213616330459672E+03
    0.130518660282176269E+01    0.143420293073567973E+04   -0.574477785217540227E+01   -0.754407215445508150E+01   -0.410173655519158853E+01    0.447213616330459672E+03
    0.130240397409527953E+01    0.150309207128949311E+04   -0.565666974160198244E+01   -0.726336077759906829E+01   -0.410963685162024905E+01    0.447382806106949658E+03
    0.130240397409527953E+01    0.150309207128949311E+04   -0.565666974160198244E+01   -0.726336077759906829E+01   -0.410963685162024905E+01    0.447382806106949658E+03
    0.130418710797503379E+01    0.144809271806185097E+04   -0.563708172420354892E+01   -0.725411291194349506E+01   -0.405036973668771783E+01    0.447155544985313099E+03
    0.130317409930620665E+01    0.150275597941995443E+04   -0.584176359388251942E+01   -0.755867363046018426E+01   -0.413419668098283033E+01    0.446756119900024430E+03
    0.130296075049272386E+01    0.144284057112600135E+04   -0.546938320284761748E+01   -0.711137431323271407E+01   -0.394493449071428692E+01    0.447408971793935848E+03
    0.130296075049272386E+01    0.144284057112600135E+04   -0.546938320284761748E+01   -0.711137431323271407E+01   -0.394493449071428692E+01    0.447408971793935848E+03
    0.130462759727131150E+01    0.142287838428392888E+04   -0.566434749889942335E+01   -0.733111280789329900E+01   -0.402440913471833728E+01    0.447729119688850460E+03
    0.130462759727131150E+01    0.142287838428392888E+04   -0.566434749889942335E+01   -0.733111280789329900E+01   -0.402440913471833728E+01    0.447729119688850460E+03
    0.130338772554021265E+01    0.145660577105473772E+04   -0.581641019731304443E+01   -0.704245678132890784E+01   -0.405657288120970883E+01    0.446815323939618622E+03
    0.130462456389942583E+01    0.140248153735576739E+04   -0.549161710797731040E+01   -0.746114251260972328E+01   -0.397822277887341080E+01    0.446839919974818031E+03
    0.130273441044770388E+01    0.141224113065233541E+04   -0.538848977225768166E+01   -0.700839091088386379E+01   -0.387793279573146066E+01    0.447314730934618353E+03
    0.130467759326502630E+01    0.138500695160896430E+04   -0.542570887810632474E+01   -0.715753704037590843E+01   -0.394414246463135143E+01    0.446832795295780102E+03
    0.130609326526475455E+01    0.137010710020548368E+04   -0.562438215917331430E+01   -0.728044562690102470E+01   -0.395421669448383817E+01    0.446979636768154649E+03
    0.130289992716021530E+01    0.147491711647645320E+04   -0.573537964209254891E+01   -0.698628606369730942E+01   -0.404828513985949190E+01    0.446893977507436205E+03
    0.130399161503353245E+01    0.143655286990032528E+04   -0.573492016394695892E+01   -0.723056907609565691E+01   -0.405287926866439907E+01    0.447256398854429960E+03
    0.130183417510837485E+01    0.152777090378906496E+04   -0.582599295270861894E+01   -0.717034541169353190E+01   -0.413383116338635936E+01    0.446784712721467542E+03
    0.130324028501342504E+01    0.147166378075964008E+04   -0.575774740875921598E+01   -0.712174009502367333E+01   -0.406802318221229875E+01    0.447432275654789123E+03
    0.130324028501342504E+01    0.147166378075964008E+04   -0.575774740875921598E+01   -0.712174009502367333E+01   -0.406802318221229875E+01    0.447432275654789123E+03
    0.130232822753345800E+01    0.144569867162162473E+04   -0.548904753737186901E+01   -0.720708168481569356E+01   -0.394861697892457464E+01    0.447473371616557301E+03
    0.130227814660832042E+01    0.147627380954029741E+04   -0.555411254630846507E+01   -0.734453009197047724E+01   -0.402144032362664294E+01    0.447334556620301271E+03
    0.130389463476340106E+01    0.140234883015838386E+04   -0.550992053683296490E+01   -0.726184613173676574E+01   -0.387405857480126237E+01    0.446914302270410644E+03
    0.130181463073807646E+01    0.146267374308110152E+04   -0.550769059282412510E+01   -0.719077927942111206E+01   -0.396219296760206241E+01    0.447407802430676895E+03
    0.130181463073807646E+01    0.146267374308110152E+04   -0.550769059282412510E+01   -0.719077927942111206E+01   -0.396219296760206241E+01    0.447407802430676895E+03
    0.130402724626585864E+01    0.146459751719820747E+04   -0.584092446689581291E+01   -0.746710803415505975E+01   -0.407144096082088591E+01    0.446988216194118593E+03
    0.130593928849126328E+01    0.137355590684555727E+04   -0.570764881639043331E+01   -0.733145670605645439E+01   -0.397555418686589235E+01    0.447007752430711434E+03
    0.130122852661605082E+01    0.144028661586531143E+04   -0.531524355369818213E+01   -0.699849896118373760E+01   -0.385929358841099202E+01    0.446983388370694342E+03
    0.130341884731615343E+01    0.139038405511562155E+04   -0.530081025660789429E+01   -0.718475076318256356E+01   -0.381331389176209790E+01    0.446777007393676058E+03
    0.130337988564662810E+01    0.147438614514101778E+04   -0.583796071658435256E+01   -0.719790528478082781E+01   -0.410757404123343495E+01    0.447230490519608281E+03
    0.130328963463004710E+01    0.141107726143329751E+04   -0.557730665256882308E+01   -0.715516653291924243E+01   -0.391987425662632383E+01    0.447005824104644887E+03
    0.130136816673334366E+01    0.145484278718520636E+04   -0.540367349044667211E+01   -0.711300424118202912E+01   -0.391171440609920751E+01    0.447083197705144698E+03
    0.130429662038531302E+01    0.143761514406436254E+04   -0.569809804140530929E+01   -0.760014653746104862E+01   -0.405641645215259583E+01    0.446892578740816134E+03
    0.130443226278472646E+01    0.136892854150997937E+04   -0.553488754040912578E+01   -0.698411457547519632E+01   -0.385250485736863801E+01    0.446934908780774151E+03
    0.130227048071387208E+01    0.147190982400348844E+04   -0.544443519553970923E+01   -0.739906884482528504E+01   -0.399852192112386362E+01    0.446785302297407782E+03
    0.130146382676207817E+01    0.145452136298277810E+04   -0.529497756543674836E+01   -0.720301235975394682E+01   -0.389638434416457180E+01    0.446818664177906328E+03
    0.130304162181779848E+01    0.141254901324826210E+04   -0.529928433386870612E+01   -0.706340240227411265E+01   -0.386084221077397771E+01    0.447020943540842779E+03
    0.130255839955614361E+01    0.145706370299376090E+04   -0.565443785612780481E+01   -0.723538519640748490E+01   -0.400456371519123522E+01    0.447351765237520169E+03
    0.130183510503901712E+01    0.148976830143419033E+04   -0.567095942497457894E+01   -0.731544866860052068E+01   -0.401413447748920227E+01    0.447073156891061274E+03
    0.130428643164462854E+01    0.140048397543236115E+04   -0.546734383275579905E+01   -0.722904641115519464E+01   -0.393045823071279443E+01    0.447527459892274123E+03
    0.130428643164462854E+01    0.140048397543236115E+04   -0.546734383275579905E+01   -0.722904641115519464E+01   -0.393045823071279443E+01    0.447527459892274123E+03
    0.130199672022628321E+01    0.148240891722906281E+04   -0.566297875239166082E+01   -0.716488381827211551E+01   -0.402875000693424479E+01    0.447571485777005819E+03
    0.130199672022628321E+01    0.148240891722906281E+04   -0.566297875239166082E+01   -0.716488381827211551E+01   -0.402875000693424479E+01    0.447571485777005819E+03
    0.130326376987526982E+01    0.145411074820636054E+04   -0.573748737532427189E+01   -0.736831764342226148E+01   -0.403590338079766475E+01    0.447370175877099427E+03
    0.130521849474845686E+01    0.142788665846879508E+04   -0.585315528783461314E+01   -0.749982996223301246E+01   -0.408254479987593566E+01    0.447220308393561254E+03
    0.130339162793860130E+01    0.143477529663459177E+04   -0.581078601047621746E+01   -0.726455797855510887E+01   -0.396337731923816783E+01    0.446786040592327197E+03
    0.130337400316825969E+01    0.143711810334688198E+04   -0.564960178272719293E+01   -0.697289910783242561E+01   -0.400159593407580605E+01    0.447066928201171891E+03
    0.130337400316825969E+01    0.143711810334688198E+04   -0.564960178272719293E+01   -0.697289910783242561E+01   -0.400159593407580605E+01    0.447066928201171891E+03
    0.130356388264581113E+01    0.146892530295838174E+04   -0.580238988362703889E+01   -0.716539790212519634E+01   -0.407870901675701081E+01    0.447315639020223273E+03
    0.130356388264581113E+01    0.146892530295838174E+04   -0.580238988362703889E+01   -0.716539790212519634E+01   -0.407870901675701081E+01    0.447315639020223273E+03
    0.130399612884407556E+01    0.146490583558049593E+04   -0.590435273821224005E+01   -0.725673875881215391E+01   -0.411420505493979327E+01    0.447243481735004991E+03
    0.130521568071671434E+01    0.136590201471071646E+04   -0.565449222386647232E+01   -0.707312716425436605E+01   -0.388358668430116971E+01    0.446764877683659506E+03
    0.130483488170050910E+01    0.145604619295565612E+04   -0.594226784082524340E+01   -0.733714561139980148E+01   -0.415456723012549567E+01    0.446930182518261006E+03
    0.130362258268749587E+01    0.143662847088239164E+04   -0.540239987682453826E+01   -0.719782095248855214E+01   -0.401185206219034818E+01    0.446748429060008903E+03
    0.130495170413511996E+01    0.140398738039571685E+04   -0.560586682807215286E+01   -0.728674459316525613E+01   -0.398983480175662564E+01    0.447588077038887320E+03
    0.130564442199180375E+01    0.138727107060020012E+04   -0.568957450373686591E+01   -0.717014659794221565E+01   -0.397233618892573759E+01    0.446854511003186531E+03
    0.130598248278912266E+01    0.138705044968132734E+04   -0.565230011806986887E+01   -0.724527399907826375E+01   -0.402963709527283598E+01    0.446784539955651042E+03
    0.130513695022513154E+01    0.135542967800429687E+04   -0.548205453315659419E+01   -0.712445245253301351E+01   -0.384719442319769200E+01    0.447098646272781480E+03
    0.130282446346293179E+01    0.142085632889398471E+04   -0.543098349430450789E+01   -0.725434101265874354E+01   -0.388510768806409956E+01    0.447306690252286558E+03
    0.130329714704122468E+01    0.139929799374308868E+04   -0.539114550666003289E+01   -0.712330020364062833E+01   -0.383270955913766898E+01    0.447055494427751967E+03
    0.130392584000878919E+01    0.141859937760590446E+04   -0.568190083773371413E+01   -0.700057024911794556E+01   -0.398846833907391485E+01    0.446875631149633136E+03
    0.130377821353770695E+01    0.141568309597953817E+04   -0.542366412325969804E+01   -0.716319240204014207E+01   -0.397768813605140359E+01    0.446931994704911290E+03
    0.130453854707794803E+01    0.141047470470149847E+04   -0.543125151141373230E+01   -0.738266244611919742E+01   -0.397981472224264721E+01    0.446851123427144273E+03
    0.130475257922128529E+01    0.139840077901769973E+04   -0.564810550159813740E+01   -0.742920452152639399E+01   -0.398460009110115543E+01    0.446877641179155432E+03
    0.130383095409436045E+01    0.137966406738446631E+04   -0.535574835438019115E+01   -0.712065367870383970E+01   -0.385690083424411512E+01    0.446998512179728891E+03
    0.130134151812523724E+01    0.149327933696550190E+04   -0.564218651765308721E+01   -0.727352776706629900E+01   -0.401115507230237345E+01    0.447050952493998636E+03
    0.130375639704275348E+01    0.142771400391702491E+04   -0.578071078408454753E+01   -0.725334392267552008E+01   -0.396715827737694404E+01    0.447042891199785174E+03
    0.130436919353286251E+01    0.135529064080795911E+04   -0.536061647491869309E+01   -0.702302253026185141E+01   -0.379677710028706805E+01    0.447050658142509178E+03
    0.130433492203100920E+01    0.139495792505529676E+04   -0.552733254520869455E+01   -0.717960139798768537E+01   -0.391719126159464714E+01    0.447668065254057069E+03
    0.130433492203100920E+01    0.139495792505529676E+04   -0.552733254520869455E+01   -0.717960139798768537E+01   -0.391719126159464714E+01    0.447668065254057069E+03
    0.130408682974246148E+01    0.140924151877733516E+04   -0.557602643124692854E+01   -0.726186198206415234E+01   -0.392390552990648267E+01    0.447409915924818108E+03
    0.130408682974246148E+01    0.140924151877733516E+04   -0.557602643124692854E+01   -0.726186198206415234E+01   -0.392390552990648267E+01    0.447409915924818108E+03
    0.130384240222907444E+01    0.143864679095960355E+04   -0.569233544594494845E+01   -0.714496572612639280E+01   -0.398759059987805209E+01    0.447090557756418093E+03
    0.130347998195811465E+01    0.138843001556257036E+04   -0.524680258927916299E+01   -0.709662079544883184E+01   -0.385619848276310329E+01    0.446782678103538160E+03
    0.130323441873550583E+01    0.148170644680084047E+04   -0.573941772195948996E+01   -0.726318944888610663E+01   -0.408657690938917195E+01    0.447521535553282092E+03
    0.130323441873550583E+01    0.148170644680084047E+04   -0.573941772195948996E+01   -0.726318944888610663E+01   -0.408657690938917195E+01    0.447521535553282092E+03
    0.130456496926205601E+01    0.145705833673673715E+04   -0.573137449995038573E+01   -0.747193121975180130E+01   -0.413093374735805519E+01    0.447211930026247728E+03
    0.130045966475332575E+01    0.146256704806661901E+04   -0.539354208501156229E+01   -0.687924275902461879E+01   -0.386202690069218058E+01    0.446876701200428727E+03
    0.130211294338470207E+01    0.148817370117929295E+04   -0.553897199130052176E+01   -0.699947022148861286E+01   -0.405716005226045251E+01    0.446812197502397851E+03
    0.130383162159871047E+01    0.145966751088292722E+04   -0.577627453684620384E+01   -0.733357241319345565E+01   -0.406514313921822357E+01    0.447602633787188552E+03
